25.0 , 6.0 , 1984.0 , 0.0 , 251.6 , 6.0
26.0 , 6.0 , 1984.0 , 1.0 , 252.9 , 6.0
27.0 , 6.0 , 1984.0 , 0.0 , 253.0 , 6.0
28.0 , 6.0 , 1984.0 , 1.0 , 253.6 , 6.0
29.0 , 6.0 , 1984.0 , 1.0 , 249.8 , 6.0
30.0 , 6.0 , 1984.0 , 1.0 , 241.4 , 5.0
1.0 , 7.0 , 1984.0 , 1.0 , 240.3 , 5.0
2.0 , 7.0 , 1984.0 , 1.0 , 239.6 , 5.0
3.0 , 7.0 , 1984.0 , 1.0 , 237.6 , 5.0
4.0 , 7.0 , 1984.0 , 1.0 , 247.5 , 6.0
5.0 , 7.0 , 1984.0 , 1.0 , 257.7 , 6.0
6.0 , 7.0 , 1984.0 , 1.0 , 261.7 , 6.0
7.0 , 7.0 , 1984.0 , 1.0 , 259.6 , 6.0
8.0 , 7.0 , 1984.0 , 1.0 , 246.9 , 5.0
9.0 , 7.0 , 1984.0 , 1.0 , 245.3 , 5.0
10.0 , 7.0 , 1984.0 , 1.0 , 244.8 , 5.0
11.0 , 7.0 , 1984.0 , 1.0 , 250.0 , 6.0
12.0 , 7.0 , 1984.0 , 1.0 , 253.9 , 6.0
13.0 , 7.0 , 1984.0 , 1.0 , 254.6 , 6.0
14.0 , 7.0 , 1984.0 , 1.0 , 255.6 , 6.0
15.0 , 7.0 , 1984.0 , 1.0 , 254.4 , 6.0
16.0 , 7.0 , 1984.0 , 1.0 , 255.9 , 6.0
17.0 , 7.0 , 1984.0 , 1.0 , 253.8 , 6.0
18.0 , 7.0 , 1984.0 , 1.0 , 249.0 , 6.0
19.0 , 7.0 , 1984.0 , 1.0 , 248.1 , 6.0
20.0 , 7.0 , 1984.0 , 1.0 , 254.4 , 6.0
21.0 , 7.0 , 1984.0 , 1.0 , 255.5 , 6.0
22.0 , 7.0 , 1984.0 , 1.0 , 252.0 , 6.0
23.0 , 7.0 , 1984.0 , 1.0 , 248.9 , 6.0
24.0 , 7.0 , 1984.0 , 1.0 , 249.6 , 6.0
25.0 , 7.0 , 1984.0 , 1.0 , 250.5 , 6.0
26.0 , 7.0 , 1984.0 , 1.0 , 251.6 , 6.0
27.0 , 7.0 , 1984.0 , 1.0 , 250.3 , 6.0
28.0 , 7.0 , 1984.0 , 1.0 , 245.8 , 5.0
29.0 , 7.0 , 1984.0 , 1.0 , 243.4 , 5.0
30.0 , 7.0 , 1984.0 , 1.0 , 246.0 , 5.0
31.0 , 7.0 , 1984.0 , 1.0 , 241.5 , 5.0
1.0 , 8.0 , 1984.0 , 1.0 , 241.7 , 5.0
2.0 , 8.0 , 1984.0 , 1.0 , 249.6 , 6.0
3.0 , 8.0 , 1984.0 , 1.0 , 253.8 , 6.0
4.0 , 8.0 , 1984.0 , 1.0 , 246.0 , 5.0
5.0 , 8.0 , 1984.0 , 1.0 , 246.1 , 5.0
6.0 , 8.0 , 1984.0 , 1.0 , 252.0 , 6.0
7.0 , 8.0 , 1984.0 , 1.0 , 251.9 , 6.0
8.0 , 8.0 , 1984.0 , 1.0 , 250.2 , 6.0
9.0 , 8.0 , 1984.0 , 1.0 , 249.7 , 6.0
10.0 , 8.0 , 1984.0 , 0.0 , 253.1 , 6.0
11.0 , 8.0 , 1984.0 , 1.0 , 259.2 , 6.0
12.0 , 8.0 , 1984.0 , 1.0 , 254.0 , 6.0
13.0 , 8.0 , 1984.0 , 1.0 , 255.9 , 6.0
14.0 , 8.0 , 1984.0 , 1.0 , 258.8 , 6.0
15.0 , 8.0 , 1984.0 , 1.0 , 263.7 , 6.0
16.0 , 8.0 , 1984.0 , 1.0 , 254.3 , 6.0
17.0 , 8.0 , 1984.0 , 1.0 , 247.3 , 5.0
18.0 , 8.0 , 1984.0 , 1.0 , 238.9 , 5.0
19.0 , 8.0 , 1984.0 , 1.0 , 241.6 , 5.0
20.0 , 8.0 , 1984.0 , 1.0 , 249.5 , 6.0
21.0 , 8.0 , 1984.0 , 1.0 , 252.0 , 6.0
22.0 , 8.0 , 1984.0 , 1.0 , 248.0 , 6.0
23.0 , 8.0 , 1984.0 , 1.0 , 254.2 , 6.0
24.0 , 8.0 , 1984.0 , 1.0 , 265.1 , 6.0
25.0 , 8.0 , 1984.0 , 1.0 , 272.9 , 6.0
26.0 , 8.0 , 1984.0 , 1.0 , 268.6 , 6.0
27.0 , 8.0 , 1984.0 , 1.0 , 266.4 , 6.0
28.0 , 8.0 , 1984.0 , 1.0 , 265.7 , 6.0
29.0 , 8.0 , 1984.0 , 1.0 , 259.0 , 6.0
30.0 , 8.0 , 1984.0 , 1.0 , 256.0 , 6.0
31.0 , 8.0 , 1984.0 , 1.0 , 258.7 , 6.0
1.0 , 9.0 , 1984.0 , 1.0 , 261.9 , 6.0
2.0 , 9.0 , 1984.0 , 1.0 , 268.9 , 6.0
3.0 , 9.0 , 1984.0 , 1.0 , 271.1 , 6.0
4.0 , 9.0 , 1984.0 , 1.0 , 264.8 , 6.0
5.0 , 9.0 , 1984.0 , 1.0 , 259.9 , 6.0
6.0 , 9.0 , 1984.0 , 1.0 , 258.8 , 6.0
7.0 , 9.0 , 1984.0 , 0.0 , 251.1 , 6.0
8.0 , 9.0 , 1984.0 , 1.0 , 250.3 , 6.0
9.0 , 9.0 , 1984.0 , 1.0 , 258.6 , 6.0
10.0 , 9.0 , 1984.0 , 1.0 , 266.3 , 6.0
11.0 , 9.0 , 1984.0 , 1.0 , 270.5 , 6.0
12.0 , 9.0 , 1984.0 , 1.0 , 269.3 , 6.0
13.0 , 9.0 , 1984.0 , 1.0 , 263.0 , 6.0
14.0 , 9.0 , 1984.0 , 1.0 , 267.2 , 6.0
15.0 , 9.0 , 1984.0 , 0.0 , 264.7 , 6.0
16.0 , 9.0 , 1984.0 , 1.0 , 264.7 , 6.0
17.0 , 9.0 , 1984.0 , 0.0 , 265.2 , 6.0
18.0 , 9.0 , 1984.0 , 2.0 , 228.4 , 5.0
19.0 , 9.0 , 1984.0 , 1.0 , 245.3 , 5.0
20.0 , 9.0 , 1984.0 , 0.0 , 254.9 , 6.0
21.0 , 9.0 , 1984.0 , 0.0 , 251.4 , 6.0
22.0 , 9.0 , 1984.0 , 0.0 , 248.0 , 6.0
23.0 , 9.0 , 1984.0 , 1.0 , 260.8 , 6.0
24.0 , 9.0 , 1984.0 , 1.0 , 271.2 , 6.0
25.0 , 9.0 , 1984.0 , 1.0 , 272.7 , 6.0
26.0 , 9.0 , 1984.0 , 1.0 , 277.2 , 6.0
27.0 , 9.0 , 1984.0 , 0.0 , 277.9 , 6.0
28.0 , 9.0 , 1984.0 , 2.0 , 279.2 , 6.0
29.0 , 9.0 , 1984.0 , 0.0 , 271.0 , 6.0
30.0 , 9.0 , 1984.0 , 1.0 , 268.5 , 6.0
1.0 , 10.0 , 1984.0 , 1.0 , 259.5 , 6.0
2.0 , 10.0 , 1984.0 , 0.0 , 244.0 , 5.0
3.0 , 10.0 , 1984.0 , 0.0 , 250.5 , 6.0
4.0 , 10.0 , 1984.0 , 0.0 , 258.7 , 6.0
5.0 , 10.0 , 1984.0 , 0.0 , 262.8 , 6.0
6.0 , 10.0 , 1984.0 , 1.0 , 262.0 , 6.0
7.0 , 10.0 , 1984.0 , 1.0 , 267.7 , 6.0
8.0 , 10.0 , 1984.0 , 1.0 , 270.3 , 6.0
9.0 , 10.0 , 1984.0 , 1.0 , 281.3 , 6.0
10.0 , 10.0 , 1984.0 , 1.0 , 296.5 , 7.0
11.0 , 10.0 , 1984.0 , 1.0 , 322.9 , 7.0
12.0 , 10.0 , 1984.0 , 1.0 , 356.6 , 0.0
13.0 , 10.0 , 1984.0 , 0.0 , 286.9 , 6.0
14.0 , 10.0 , 1984.0 , 0.0 , 294.0 , 7.0
15.0 , 10.0 , 1984.0 , 1.0 , 291.8 , 6.0
16.0 , 10.0 , 1984.0 , 1.0 , 282.2 , 6.0
17.0 , 10.0 , 1984.0 , 1.0 , 267.1 , 6.0
18.0 , 10.0 , 1984.0 , 1.0 , 260.6 , 6.0
19.0 , 10.0 , 1984.0 , 0.0 , 251.9 , 6.0
20.0 , 10.0 , 1984.0 , 0.0 , 258.7 , 6.0
21.0 , 10.0 , 1984.0 , 0.0 , 274.5 , 6.0
22.0 , 10.0 , 1984.0 , 1.0 , 268.1 , 6.0
23.0 , 10.0 , 1984.0 , 0.0 , 288.1 , 6.0
24.0 , 10.0 , 1984.0 , 4.0 , 319.5 , 7.0
25.0 , 10.0 , 1984.0 , 0.0 , 48.6 , 1.0
26.0 , 10.0 , 1984.0 , 3.0 , 52.6 , 1.0
27.0 , 10.0 , 1984.0 , 3.0 , 73.3 , 2.0
28.0 , 10.0 , 1984.0 , 0.0 , 108.8 , 2.0
29.0 , 10.0 , 1984.0 , 2.0 , 230.4 , 5.0
30.0 , 10.0 , 1984.0 , 2.0 , 250.2 , 6.0
31.0 , 10.0 , 1984.0 , 0.0 , 260.0 , 6.0
1.0 , 11.0 , 1984.0 , 0.0 , 268.2 , 6.0
2.0 , 11.0 , 1984.0 , 2.0 , 286.0 , 6.0
3.0 , 11.0 , 1984.0 , 2.0 , 315.7 , 7.0
4.0 , 11.0 , 1984.0 , 2.0 , 330.7 , 7.0
5.0 , 11.0 , 1984.0 , 0.0 , 324.2 , 7.0
6.0 , 11.0 , 1984.0 , 2.0 , 8.5 , 0.0
7.0 , 11.0 , 1984.0 , 2.0 , 279.7 , 6.0
8.0 , 11.0 , 1984.0 , 2.0 , 277.6 , 6.0
9.0 , 11.0 , 1984.0 , 2.0 , 279.0 , 6.0
10.0 , 11.0 , 1984.0 , 2.0 , 267.5 , 6.0
11.0 , 11.0 , 1984.0 , 0.0 , 261.2 , 6.0
12.0 , 11.0 , 1984.0 , 0.0 , 260.6 , 6.0
13.0 , 11.0 , 1984.0 , 1.0 , 261.2 , 6.0
14.0 , 11.0 , 1984.0 , 0.0 , 274.4 , 6.0
15.0 , 11.0 , 1984.0 , 1.0 , 269.7 , 6.0
16.0 , 11.0 , 1984.0 , 2.0 , 208.4 , 5.0
17.0 , 11.0 , 1984.0 , 1.0 , 194.2 , 4.0
18.0 , 11.0 , 1984.0 , 0.0 , 229.5 , 5.0
19.0 , 11.0 , 1984.0 , 0.0 , 210.9 , 5.0
20.0 , 11.0 , 1984.0 , 0.0 , 265.9 , 6.0
21.0 , 11.0 , 1984.0 , 2.0 , 264.7 , 6.0
22.0 , 11.0 , 1984.0 , 0.0 , 266.9 , 6.0
23.0 , 11.0 , 1984.0 , 0.0 , 271.8 , 6.0
24.0 , 11.0 , 1984.0 , 0.0 , 273.9 , 6.0
25.0 , 11.0 , 1984.0 , 2.0 , 267.6 , 6.0
26.0 , 11.0 , 1984.0 , 0.0 , 260.4 , 6.0
27.0 , 11.0 , 1984.0 , 2.0 , 270.1 , 6.0
28.0 , 11.0 , 1984.0 , 0.0 , 251.0 , 6.0
29.0 , 11.0 , 1984.0 , 2.0 , 249.3 , 6.0
30.0 , 11.0 , 1984.0 , 2.0 , 87.6 , 2.0
1.0 , 12.0 , 1984.0 , 2.0 , 95.4 , 2.0
2.0 , 12.0 , 1984.0 , 2.0 , 235.0 , 5.0
3.0 , 12.0 , 1984.0 , 2.0 , 207.6 , 5.0
4.0 , 12.0 , 1984.0 , 1.0 , 271.2 , 6.0
5.0 , 12.0 , 1984.0 , 0.0 , 282.6 , 6.0
6.0 , 12.0 , 1984.0 , 0.0 , 282.1 , 6.0
7.0 , 12.0 , 1984.0 , 0.0 , 288.2 , 6.0
8.0 , 12.0 , 1984.0 , 2.0 , 20.7 , 0.0
9.0 , 12.0 , 1984.0 , 1.0 , 66.9 , 1.0
10.0 , 12.0 , 1984.0 , 1.0 , 81.5 , 2.0
11.0 , 12.0 , 1984.0 , 1.0 , 87.8 , 2.0
12.0 , 12.0 , 1984.0 , 1.0 , 91.0 , 2.0
13.0 , 12.0 , 1984.0 , 2.0 , 159.7 , 4.0
14.0 , 12.0 , 1984.0 , 2.0 , 46.5 , 1.0
15.0 , 12.0 , 1984.0 , 2.0 , 57.9 , 1.0
16.0 , 12.0 , 1984.0 , 0.0 , 70.4 , 2.0
17.0 , 12.0 , 1984.0 , 2.0 , 56.1 , 1.0
18.0 , 12.0 , 1984.0 , 2.0 , 40.3 , 1.0
19.0 , 12.0 , 1984.0 , 2.0 , 27.9 , 1.0
20.0 , 12.0 , 1984.0 , 2.0 , 12.7 , 0.0
21.0 , 12.0 , 1984.0 , 2.0 , 295.1 , 7.0
22.0 , 12.0 , 1984.0 , 0.0 , 272.1 , 6.0
23.0 , 12.0 , 1984.0 , 2.0 , 272.8 , 6.0
24.0 , 12.0 , 1984.0 , 2.0 , 290.8 , 6.0
25.0 , 12.0 , 1984.0 , 2.0 , 70.1 , 2.0
26.0 , 12.0 , 1984.0 , 2.0 , 123.5 , 3.0
27.0 , 12.0 , 1984.0 , 2.0 , 261.3 , 6.0
28.0 , 12.0 , 1984.0 , 2.0 , 339.2 , 0.0
29.0 , 12.0 , 1984.0 , 2.0 , 359.8 , 0.0
30.0 , 12.0 , 1984.0 , 2.0 , 276.0 , 6.0
31.0 , 12.0 , 1984.0 , 2.0 , 268.8 , 6.0
1.0 , 1.0 , 1985.0 , 2.0 , 262.3 , 6.0
2.0 , 1.0 , 1985.0 , 2.0 , 268.0 , 6.0
3.0 , 1.0 , 1985.0 , 2.0 , 294.6 , 7.0
4.0 , 1.0 , 1985.0 , 0.0 , 282.5 , 6.0
5.0 , 1.0 , 1985.0 , 0.0 , 285.3 , 6.0
6.0 , 1.0 , 1985.0 , 0.0 , 292.5 , 6.0
7.0 , 1.0 , 1985.0 , 0.0 , 296.4 , 7.0
8.0 , 1.0 , 1985.0 , 0.0 , 292.9 , 7.0
9.0 , 1.0 , 1985.0 , 0.0 , 285.5 , 6.0
10.0 , 1.0 , 1985.0 , 0.0 , 282.7 , 6.0
11.0 , 1.0 , 1985.0 , 0.0 , 281.7 , 6.0
12.0 , 1.0 , 1985.0 , 2.0 , 296.5 , 7.0
13.0 , 1.0 , 1985.0 , 2.0 , 15.0 , 0.0
14.0 , 1.0 , 1985.0 , 1.0 , 62.8 , 1.0
15.0 , 1.0 , 1985.0 , 1.0 , 103.8 , 2.0
16.0 , 1.0 , 1985.0 , 0.0 , 154.3 , 3.0
17.0 , 1.0 , 1985.0 , 2.0 , 281.5 , 6.0
18.0 , 1.0 , 1985.0 , 2.0 , 337.5 , 0.0
19.0 , 1.0 , 1985.0 , 1.0 , 74.2 , 2.0
20.0 , 1.0 , 1985.0 , 1.0 , 106.6 , 2.0
21.0 , 1.0 , 1985.0 , 0.0 , 72.4 , 2.0
22.0 , 1.0 , 1985.0 , 2.0 , 77.3 , 2.0
23.0 , 1.0 , 1985.0 , 2.0 , 353.5 , 0.0
24.0 , 1.0 , 1985.0 , 0.0 , 283.9 , 6.0
25.0 , 1.0 , 1985.0 , 2.0 , 274.0 , 6.0
26.0 , 1.0 , 1985.0 , 0.0 , 268.3 , 6.0
27.0 , 1.0 , 1985.0 , 0.0 , 282.1 , 6.0
28.0 , 1.0 , 1985.0 , 2.0 , 319.2 , 7.0
29.0 , 1.0 , 1985.0 , 2.0 , 305.3 , 7.0
30.0 , 1.0 , 1985.0 , 2.0 , 293.2 , 7.0
31.0 , 1.0 , 1985.0 , 2.0 , 288.1 , 6.0
1.0 , 2.0 , 1985.0 , 2.0 , 283.2 , 6.0
2.0 , 2.0 , 1985.0 , 2.0 , 305.8 , 7.0
3.0 , 2.0 , 1985.0 , 2.0 , 79.1 , 2.0
4.0 , 2.0 , 1985.0 , 2.0 , 359.5 , 0.0
5.0 , 2.0 , 1985.0 , 2.0 , 36.8 , 1.0
6.0 , 2.0 , 1985.0 , 0.0 , 318.2 , 7.0
7.0 , 2.0 , 1985.0 , 0.0 , 299.2 , 7.0
8.0 , 2.0 , 1985.0 , 0.0 , 293.5 , 7.0
9.0 , 2.0 , 1985.0 , 2.0 , 285.1 , 6.0
10.0 , 2.0 , 1985.0 , 2.0 , 269.4 , 6.0
11.0 , 2.0 , 1985.0 , 0.0 , 240.8 , 5.0
12.0 , 2.0 , 1985.0 , 0.0 , 241.2 , 5.0
13.0 , 2.0 , 1985.0 , 2.0 , 185.8 , 4.0
14.0 , 2.0 , 1985.0 , 1.0 , 237.4 , 5.0
15.0 , 2.0 , 1985.0 , 2.0 , 246.9 , 5.0
16.0 , 2.0 , 1985.0 , 2.0 , 172.6 , 4.0
17.0 , 2.0 , 1985.0 , 2.0 , 226.3 , 5.0
18.0 , 2.0 , 1985.0 , 2.0 , 267.4 , 6.0
19.0 , 2.0 , 1985.0 , 2.0 , 295.4 , 7.0
20.0 , 2.0 , 1985.0 , 2.0 , 239.4 , 5.0
21.0 , 2.0 , 1985.0 , 1.0 , 258.4 , 6.0
22.0 , 2.0 , 1985.0 , 0.0 , 259.6 , 6.0
23.0 , 2.0 , 1985.0 , 0.0 , 258.4 , 6.0
24.0 , 2.0 , 1985.0 , 0.0 , 262.6 , 6.0
25.0 , 2.0 , 1985.0 , 0.0 , 262.1 , 6.0
26.0 , 2.0 , 1985.0 , 2.0 , 250.1 , 6.0
27.0 , 2.0 , 1985.0 , 0.0 , 242.9 , 5.0
28.0 , 2.0 , 1985.0 , 1.0 , 250.9 , 6.0
1.0 , 3.0 , 1985.0 , 1.0 , 259.6 , 6.0
2.0 , 3.0 , 1985.0 , 1.0 , 269.9 , 6.0
3.0 , 3.0 , 1985.0 , 1.0 , 272.6 , 6.0
4.0 , 3.0 , 1985.0 , 1.0 , 265.7 , 6.0
5.0 , 3.0 , 1985.0 , 0.0 , 261.2 , 6.0
6.0 , 3.0 , 1985.0 , 2.0 , 256.2 , 6.0
7.0 , 3.0 , 1985.0 , 2.0 , 241.5 , 5.0
8.0 , 3.0 , 1985.0 , 0.0 , 243.8 , 5.0
9.0 , 3.0 , 1985.0 , 1.0 , 255.0 , 6.0
10.0 , 3.0 , 1985.0 , 1.0 , 263.4 , 6.0
11.0 , 3.0 , 1985.0 , 2.0 , 266.5 , 6.0
12.0 , 3.0 , 1985.0 , 2.0 , 212.0 , 5.0
13.0 , 3.0 , 1985.0 , 1.0 , 241.1 , 5.0
14.0 , 3.0 , 1985.0 , 2.0 , 222.6 , 5.0
15.0 , 3.0 , 1985.0 , 2.0 , 126.2 , 3.0
16.0 , 3.0 , 1985.0 , 2.0 , 164.2 , 4.0
17.0 , 3.0 , 1985.0 , 2.0 , 184.1 , 4.0
18.0 , 3.0 , 1985.0 , 2.0 , 226.9 , 5.0
19.0 , 3.0 , 1985.0 , 0.0 , 253.8 , 6.0
20.0 , 3.0 , 1985.0 , 1.0 , 259.8 , 6.0
21.0 , 3.0 , 1985.0 , 1.0 , 269.7 , 6.0
22.0 , 3.0 , 1985.0 , 1.0 , 270.4 , 6.0
23.0 , 3.0 , 1985.0 , 1.0 , 265.7 , 6.0
24.0 , 3.0 , 1985.0 , 0.0 , 261.2 , 6.0
25.0 , 3.0 , 1985.0 , 1.0 , 262.4 , 6.0
26.0 , 3.0 , 1985.0 , 0.0 , 266.6 , 6.0
27.0 , 3.0 , 1985.0 , 2.0 , 255.9 , 6.0
28.0 , 3.0 , 1985.0 , 2.0 , 240.7 , 5.0
29.0 , 3.0 , 1985.0 , 0.0 , 248.1 , 6.0
30.0 , 3.0 , 1985.0 , 2.0 , 247.1 , 5.0
31.0 , 3.0 , 1985.0 , 2.0 , 277.0 , 6.0
1.0 , 4.0 , 1985.0 , 2.0 , 51.7 , 1.0
2.0 , 4.0 , 1985.0 , 0.0 , 86.1 , 2.0
3.0 , 4.0 , 1985.0 , 2.0 , 146.0 , 3.0
4.0 , 4.0 , 1985.0 , 2.0 , 245.1 , 5.0
5.0 , 4.0 , 1985.0 , 0.0 , 247.6 , 6.0
6.0 , 4.0 , 1985.0 , 1.0 , 207.2 , 5.0
7.0 , 4.0 , 1985.0 , 3.0 , 161.1 , 4.0
8.0 , 4.0 , 1985.0 , 3.0 , 149.0 , 3.0
9.0 , 4.0 , 1985.0 , 3.0 , 143.9 , 3.0
10.0 , 4.0 , 1985.0 , 3.0 , 130.4 , 3.0
11.0 , 4.0 , 1985.0 , 0.0 , 135.8 , 3.0
12.0 , 4.0 , 1985.0 , 0.0 , 165.4 , 4.0
13.0 , 4.0 , 1985.0 , 1.0 , 186.2 , 4.0
14.0 , 4.0 , 1985.0 , 2.0 , 198.6 , 4.0
15.0 , 4.0 , 1985.0 , 2.0 , 187.8 , 4.0
16.0 , 4.0 , 1985.0 , 1.0 , 218.4 , 5.0
17.0 , 4.0 , 1985.0 , 1.0 , 227.6 , 5.0
18.0 , 4.0 , 1985.0 , 1.0 , 216.6 , 5.0
19.0 , 4.0 , 1985.0 , 1.0 , 219.4 , 5.0
20.0 , 4.0 , 1985.0 , 1.0 , 233.3 , 5.0
21.0 , 4.0 , 1985.0 , 1.0 , 239.2 , 5.0
22.0 , 4.0 , 1985.0 , 1.0 , 242.9 , 5.0
23.0 , 4.0 , 1985.0 , 1.0 , 251.0 , 6.0
24.0 , 4.0 , 1985.0 , 0.0 , 251.7 , 6.0
25.0 , 4.0 , 1985.0 , 0.0 , 250.2 , 6.0
26.0 , 4.0 , 1985.0 , 0.0 , 247.1 , 5.0
27.0 , 4.0 , 1985.0 , 2.0 , 202.3 , 4.0
28.0 , 4.0 , 1985.0 , 1.0 , 165.2 , 4.0
29.0 , 4.0 , 1985.0 , 1.0 , 160.0 , 4.0
30.0 , 4.0 , 1985.0 , 1.0 , 155.1 , 3.0
1.0 , 5.0 , 1985.0 , 1.0 , 186.6 , 4.0
2.0 , 5.0 , 1985.0 , 0.0 , 224.9 , 5.0
3.0 , 5.0 , 1985.0 , 2.0 , 230.0 , 5.0
4.0 , 5.0 , 1985.0 , 0.0 , 238.2 , 5.0
5.0 , 5.0 , 1985.0 , 0.0 , 246.5 , 5.0
6.0 , 5.0 , 1985.0 , 2.0 , 231.3 , 5.0
7.0 , 5.0 , 1985.0 , 2.0 , 214.6 , 5.0
8.0 , 5.0 , 1985.0 , 2.0 , 244.0 , 5.0
9.0 , 5.0 , 1985.0 , 2.0 , 260.5 , 6.0
10.0 , 5.0 , 1985.0 , 2.0 , 200.9 , 4.0
11.0 , 5.0 , 1985.0 , 2.0 , 235.6 , 5.0
12.0 , 5.0 , 1985.0 , 2.0 , 258.4 , 6.0
13.0 , 5.0 , 1985.0 , 2.0 , 164.6 , 4.0
14.0 , 5.0 , 1985.0 , 2.0 , 93.4 , 2.0
15.0 , 5.0 , 1985.0 , 2.0 , 79.1 , 2.0
16.0 , 5.0 , 1985.0 , 2.0 , 90.8 , 2.0
17.0 , 5.0 , 1985.0 , 2.0 , 243.3 , 5.0
18.0 , 5.0 , 1985.0 , 0.0 , 259.9 , 6.0
19.0 , 5.0 , 1985.0 , 2.0 , 262.0 , 6.0
20.0 , 5.0 , 1985.0 , 2.0 , 172.5 , 4.0
21.0 , 5.0 , 1985.0 , 2.0 , 242.5 , 5.0
22.0 , 5.0 , 1985.0 , 0.0 , 251.9 , 6.0
23.0 , 5.0 , 1985.0 , 0.0 , 245.3 , 5.0
24.0 , 5.0 , 1985.0 , 2.0 , 148.4 , 3.0
25.0 , 5.0 , 1985.0 , 2.0 , 143.4 , 3.0
26.0 , 5.0 , 1985.0 , 2.0 , 182.1 , 4.0
27.0 , 5.0 , 1985.0 , 2.0 , 207.1 , 5.0
28.0 , 5.0 , 1985.0 , 2.0 , 225.2 , 5.0
29.0 , 5.0 , 1985.0 , 2.0 , 173.2 , 4.0
30.0 , 5.0 , 1985.0 , 2.0 , 177.0 , 4.0
31.0 , 5.0 , 1985.0 , 2.0 , 210.3 , 5.0
1.0 , 6.0 , 1985.0 , 2.0 , 238.9 , 5.0
2.0 , 6.0 , 1985.0 , 2.0 , 249.3 , 6.0
3.0 , 6.0 , 1985.0 , 2.0 , 223.5 , 5.0
4.0 , 6.0 , 1985.0 , 0.0 , 236.1 , 5.0
5.0 , 6.0 , 1985.0 , 0.0 , 247.7 , 6.0
6.0 , 6.0 , 1985.0 , 0.0 , 250.8 , 6.0
7.0 , 6.0 , 1985.0 , 0.0 , 257.1 , 6.0
8.0 , 6.0 , 1985.0 , 0.0 , 263.5 , 6.0
9.0 , 6.0 , 1985.0 , 1.0 , 260.9 , 6.0
10.0 , 6.0 , 1985.0 , 1.0 , 260.4 , 6.0
11.0 , 6.0 , 1985.0 , 1.0 , 259.4 , 6.0
12.0 , 6.0 , 1985.0 , 1.0 , 248.9 , 6.0
13.0 , 6.0 , 1985.0 , 1.0 , 248.9 , 6.0
14.0 , 6.0 , 1985.0 , 1.0 , 248.5 , 6.0
15.0 , 6.0 , 1985.0 , 1.0 , 244.2 , 5.0
16.0 , 6.0 , 1985.0 , 0.0 , 241.8 , 5.0
17.0 , 6.0 , 1985.0 , 0.0 , 241.3 , 5.0
18.0 , 6.0 , 1985.0 , 1.0 , 242.0 , 5.0
19.0 , 6.0 , 1985.0 , 1.0 , 237.3 , 5.0
20.0 , 6.0 , 1985.0 , 1.0 , 236.9 , 5.0
21.0 , 6.0 , 1985.0 , 1.0 , 241.3 , 5.0
22.0 , 6.0 , 1985.0 , 1.0 , 249.2 , 6.0
23.0 , 6.0 , 1985.0 , 1.0 , 251.1 , 6.0
24.0 , 6.0 , 1985.0 , 1.0 , 254.5 , 6.0
25.0 , 6.0 , 1985.0 , 1.0 , 255.6 , 6.0
26.0 , 6.0 , 1985.0 , 1.0 , 262.5 , 6.0
27.0 , 6.0 , 1985.0 , 1.0 , 264.9 , 6.0
28.0 , 6.0 , 1985.0 , 1.0 , 259.2 , 6.0
29.0 , 6.0 , 1985.0 , 1.0 , 249.6 , 6.0
30.0 , 6.0 , 1985.0 , 1.0 , 251.5 , 6.0
1.0 , 7.0 , 1985.0 , 1.0 , 255.4 , 6.0
2.0 , 7.0 , 1985.0 , 1.0 , 253.5 , 6.0
3.0 , 7.0 , 1985.0 , 1.0 , 247.7 , 6.0
4.0 , 7.0 , 1985.0 , 1.0 , 245.1 , 5.0
5.0 , 7.0 , 1985.0 , 1.0 , 246.3 , 5.0
6.0 , 7.0 , 1985.0 , 1.0 , 252.6 , 6.0
7.0 , 7.0 , 1985.0 , 1.0 , 241.8 , 5.0
8.0 , 7.0 , 1985.0 , 1.0 , 203.9 , 5.0
9.0 , 7.0 , 1985.0 , 1.0 , 123.5 , 3.0
10.0 , 7.0 , 1985.0 , 2.0 , 143.0 , 3.0
11.0 , 7.0 , 1985.0 , 0.0 , 242.4 , 5.0
12.0 , 7.0 , 1985.0 , 1.0 , 262.5 , 6.0
13.0 , 7.0 , 1985.0 , 1.0 , 272.1 , 6.0
14.0 , 7.0 , 1985.0 , 1.0 , 267.1 , 6.0
15.0 , 7.0 , 1985.0 , 1.0 , 254.0 , 6.0
16.0 , 7.0 , 1985.0 , 1.0 , 258.1 , 6.0
17.0 , 7.0 , 1985.0 , 1.0 , 253.7 , 6.0
18.0 , 7.0 , 1985.0 , 1.0 , 249.8 , 6.0
19.0 , 7.0 , 1985.0 , 1.0 , 235.3 , 5.0
20.0 , 7.0 , 1985.0 , 0.0 , 235.4 , 5.0
21.0 , 7.0 , 1985.0 , 0.0 , 243.4 , 5.0
22.0 , 7.0 , 1985.0 , 1.0 , 242.1 , 5.0
23.0 , 7.0 , 1985.0 , 1.0 , 237.6 , 5.0
24.0 , 7.0 , 1985.0 , 1.0 , 244.0 , 5.0
25.0 , 7.0 , 1985.0 , 1.0 , 250.9 , 6.0
26.0 , 7.0 , 1985.0 , 1.0 , 253.9 , 6.0
27.0 , 7.0 , 1985.0 , 1.0 , 257.4 , 6.0
28.0 , 7.0 , 1985.0 , 1.0 , 270.3 , 6.0
29.0 , 7.0 , 1985.0 , 1.0 , 262.4 , 6.0
