19.0 , 7.0 , 1984.0 , 1.0 , 256.4 , 6.0
20.0 , 7.0 , 1984.0 , 1.0 , 255.9 , 6.0
21.0 , 7.0 , 1984.0 , 1.0 , 255.5 , 6.0
22.0 , 7.0 , 1984.0 , 1.0 , 255.0 , 6.0
23.0 , 7.0 , 1984.0 , 0.0 , 250.2 , 6.0
24.0 , 7.0 , 1984.0 , 0.0 , 246.7 , 5.0
25.0 , 7.0 , 1984.0 , 0.0 , 250.6 , 6.0
26.0 , 7.0 , 1984.0 , 1.0 , 260.2 , 6.0
27.0 , 7.0 , 1984.0 , 1.0 , 257.2 , 6.0
28.0 , 7.0 , 1984.0 , 0.0 , 254.3 , 6.0
29.0 , 7.0 , 1984.0 , 0.0 , 253.9 , 6.0
30.0 , 7.0 , 1984.0 , 0.0 , 252.2 , 6.0
31.0 , 7.0 , 1984.0 , 2.0 , 245.5 , 5.0
1.0 , 8.0 , 1984.0 , 2.0 , 256.4 , 6.0
2.0 , 8.0 , 1984.0 , 0.0 , 254.2 , 6.0
3.0 , 8.0 , 1984.0 , 1.0 , 255.1 , 6.0
4.0 , 8.0 , 1984.0 , 1.0 , 255.0 , 6.0
5.0 , 8.0 , 1984.0 , 1.0 , 252.4 , 6.0
6.0 , 8.0 , 1984.0 , 1.0 , 250.3 , 6.0
7.0 , 8.0 , 1984.0 , 1.0 , 252.0 , 6.0
8.0 , 8.0 , 1984.0 , 1.0 , 250.4 , 6.0
9.0 , 8.0 , 1984.0 , 1.0 , 250.3 , 6.0
10.0 , 8.0 , 1984.0 , 1.0 , 258.0 , 6.0
11.0 , 8.0 , 1984.0 , 1.0 , 255.0 , 6.0
12.0 , 8.0 , 1984.0 , 1.0 , 253.8 , 6.0
13.0 , 8.0 , 1984.0 , 1.0 , 251.7 , 6.0
14.0 , 8.0 , 1984.0 , 1.0 , 255.9 , 6.0
15.0 , 8.0 , 1984.0 , 1.0 , 257.7 , 6.0
16.0 , 8.0 , 1984.0 , 0.0 , 254.3 , 6.0
17.0 , 8.0 , 1984.0 , 0.0 , 248.7 , 6.0
18.0 , 8.0 , 1984.0 , 0.0 , 247.4 , 5.0
19.0 , 8.0 , 1984.0 , 0.0 , 250.2 , 6.0
20.0 , 8.0 , 1984.0 , 0.0 , 250.7 , 6.0
21.0 , 8.0 , 1984.0 , 0.0 , 249.5 , 6.0
22.0 , 8.0 , 1984.0 , 1.0 , 248.6 , 6.0
23.0 , 8.0 , 1984.0 , 1.0 , 255.7 , 6.0
24.0 , 8.0 , 1984.0 , 1.0 , 260.2 , 6.0
25.0 , 8.0 , 1984.0 , 1.0 , 260.1 , 6.0
26.0 , 8.0 , 1984.0 , 1.0 , 259.2 , 6.0
27.0 , 8.0 , 1984.0 , 1.0 , 256.0 , 6.0
28.0 , 8.0 , 1984.0 , 1.0 , 256.4 , 6.0
29.0 , 8.0 , 1984.0 , 1.0 , 257.9 , 6.0
30.0 , 8.0 , 1984.0 , 1.0 , 253.1 , 6.0
31.0 , 8.0 , 1984.0 , 1.0 , 251.9 , 6.0
1.0 , 9.0 , 1984.0 , 1.0 , 253.4 , 6.0
2.0 , 9.0 , 1984.0 , 1.0 , 253.8 , 6.0
3.0 , 9.0 , 1984.0 , 1.0 , 247.6 , 6.0
4.0 , 9.0 , 1984.0 , 1.0 , 240.2 , 5.0
5.0 , 9.0 , 1984.0 , 1.0 , 246.6 , 5.0
6.0 , 9.0 , 1984.0 , 1.0 , 251.6 , 6.0
7.0 , 9.0 , 1984.0 , 1.0 , 254.1 , 6.0
8.0 , 9.0 , 1984.0 , 1.0 , 257.6 , 6.0
9.0 , 9.0 , 1984.0 , 1.0 , 252.1 , 6.0
10.0 , 9.0 , 1984.0 , 1.0 , 253.9 , 6.0
11.0 , 9.0 , 1984.0 , 1.0 , 263.9 , 6.0
12.0 , 9.0 , 1984.0 , 1.0 , 265.1 , 6.0
13.0 , 9.0 , 1984.0 , 1.0 , 255.2 , 6.0
14.0 , 9.0 , 1984.0 , 1.0 , 252.0 , 6.0
15.0 , 9.0 , 1984.0 , 0.0 , 256.0 , 6.0
16.0 , 9.0 , 1984.0 , 0.0 , 250.1 , 6.0
17.0 , 9.0 , 1984.0 , 0.0 , 253.8 , 6.0
18.0 , 9.0 , 1984.0 , 0.0 , 256.2 , 6.0
19.0 , 9.0 , 1984.0 , 1.0 , 258.6 , 6.0
20.0 , 9.0 , 1984.0 , 0.0 , 259.2 , 6.0
21.0 , 9.0 , 1984.0 , 0.0 , 253.2 , 6.0
22.0 , 9.0 , 1984.0 , 1.0 , 250.6 , 6.0
23.0 , 9.0 , 1984.0 , 1.0 , 256.2 , 6.0
24.0 , 9.0 , 1984.0 , 1.0 , 256.7 , 6.0
25.0 , 9.0 , 1984.0 , 1.0 , 257.3 , 6.0
26.0 , 9.0 , 1984.0 , 1.0 , 258.0 , 6.0
27.0 , 9.0 , 1984.0 , 1.0 , 258.9 , 6.0
28.0 , 9.0 , 1984.0 , 1.0 , 265.5 , 6.0
29.0 , 9.0 , 1984.0 , 1.0 , 262.0 , 6.0
30.0 , 9.0 , 1984.0 , 1.0 , 258.8 , 6.0
1.0 , 10.0 , 1984.0 , 1.0 , 245.9 , 5.0
2.0 , 10.0 , 1984.0 , 2.0 , 117.3 , 3.0
3.0 , 10.0 , 1984.0 , 2.0 , 218.2 , 5.0
4.0 , 10.0 , 1984.0 , 2.0 , 251.4 , 6.0
5.0 , 10.0 , 1984.0 , 0.0 , 259.6 , 6.0
6.0 , 10.0 , 1984.0 , 0.0 , 267.6 , 6.0
7.0 , 10.0 , 1984.0 , 1.0 , 271.9 , 6.0
8.0 , 10.0 , 1984.0 , 1.0 , 277.4 , 6.0
9.0 , 10.0 , 1984.0 , 1.0 , 275.9 , 6.0
10.0 , 10.0 , 1984.0 , 0.0 , 269.1 , 6.0
11.0 , 10.0 , 1984.0 , 2.0 , 270.0 , 6.0
12.0 , 10.0 , 1984.0 , 0.0 , 271.7 , 6.0
13.0 , 10.0 , 1984.0 , 1.0 , 263.1 , 6.0
14.0 , 10.0 , 1984.0 , 1.0 , 252.9 , 6.0
15.0 , 10.0 , 1984.0 , 1.0 , 248.9 , 6.0
16.0 , 10.0 , 1984.0 , 1.0 , 251.9 , 6.0
17.0 , 10.0 , 1984.0 , 1.0 , 262.0 , 6.0
18.0 , 10.0 , 1984.0 , 1.0 , 272.2 , 6.0
19.0 , 10.0 , 1984.0 , 1.0 , 289.3 , 6.0
20.0 , 10.0 , 1984.0 , 0.0 , 286.8 , 6.0
21.0 , 10.0 , 1984.0 , 0.0 , 271.4 , 6.0
22.0 , 10.0 , 1984.0 , 2.0 , 274.6 , 6.0
23.0 , 10.0 , 1984.0 , 2.0 , 329.2 , 7.0
24.0 , 10.0 , 1984.0 , 0.0 , 302.9 , 7.0
25.0 , 10.0 , 1984.0 , 1.0 , 288.3 , 6.0
26.0 , 10.0 , 1984.0 , 1.0 , 273.7 , 6.0
27.0 , 10.0 , 1984.0 , 0.0 , 262.2 , 6.0
28.0 , 10.0 , 1984.0 , 2.0 , 251.7 , 6.0
29.0 , 10.0 , 1984.0 , 2.0 , 233.4 , 5.0
30.0 , 10.0 , 1984.0 , 2.0 , 208.7 , 5.0
31.0 , 10.0 , 1984.0 , 0.0 , 255.4 , 6.0
1.0 , 11.0 , 1984.0 , 2.0 , 256.0 , 6.0
2.0 , 11.0 , 1984.0 , 0.0 , 251.0 , 6.0
3.0 , 11.0 , 1984.0 , 0.0 , 251.0 , 6.0
4.0 , 11.0 , 1984.0 , 1.0 , 256.7 , 6.0
5.0 , 11.0 , 1984.0 , 1.0 , 261.2 , 6.0
6.0 , 11.0 , 1984.0 , 1.0 , 260.1 , 6.0
7.0 , 11.0 , 1984.0 , 0.0 , 258.9 , 6.0
8.0 , 11.0 , 1984.0 , 0.0 , 261.8 , 6.0
9.0 , 11.0 , 1984.0 , 1.0 , 265.1 , 6.0
10.0 , 11.0 , 1984.0 , 1.0 , 282.7 , 6.0
11.0 , 11.0 , 1984.0 , 1.0 , 289.2 , 6.0
12.0 , 11.0 , 1984.0 , 1.0 , 280.0 , 6.0
13.0 , 11.0 , 1984.0 , 1.0 , 276.0 , 6.0
14.0 , 11.0 , 1984.0 , 1.0 , 275.7 , 6.0
15.0 , 11.0 , 1984.0 , 1.0 , 280.5 , 6.0
16.0 , 11.0 , 1984.0 , 1.0 , 270.3 , 6.0
17.0 , 11.0 , 1984.0 , 1.0 , 271.5 , 6.0
18.0 , 11.0 , 1984.0 , 1.0 , 300.7 , 7.0
19.0 , 11.0 , 1984.0 , 1.0 , 305.2 , 7.0
20.0 , 11.0 , 1984.0 , 1.0 , 297.5 , 7.0
21.0 , 11.0 , 1984.0 , 0.0 , 301.9 , 7.0
22.0 , 11.0 , 1984.0 , 2.0 , 37.1 , 1.0
23.0 , 11.0 , 1984.0 , 2.0 , 98.9 , 2.0
24.0 , 11.0 , 1984.0 , 2.0 , 114.3 , 3.0
25.0 , 11.0 , 1984.0 , 2.0 , 90.3 , 2.0
26.0 , 11.0 , 1984.0 , 2.0 , 71.1 , 2.0
27.0 , 11.0 , 1984.0 , 2.0 , 56.9 , 1.0
28.0 , 11.0 , 1984.0 , 2.0 , 358.3 , 0.0
29.0 , 11.0 , 1984.0 , 2.0 , 350.2 , 0.0
30.0 , 11.0 , 1984.0 , 2.0 , 343.8 , 0.0
1.0 , 12.0 , 1984.0 , 2.0 , 306.4 , 7.0
2.0 , 12.0 , 1984.0 , 2.0 , 314.9 , 7.0
3.0 , 12.0 , 1984.0 , 2.0 , 330.4 , 7.0
4.0 , 12.0 , 1984.0 , 2.0 , 18.2 , 0.0
5.0 , 12.0 , 1984.0 , 0.0 , 41.3 , 1.0
6.0 , 12.0 , 1984.0 , 2.0 , 251.2 , 6.0
7.0 , 12.0 , 1984.0 , 2.0 , 359.9 , 0.0
8.0 , 12.0 , 1984.0 , 0.0 , 80.7 , 2.0
9.0 , 12.0 , 1984.0 , 0.0 , 84.0 , 2.0
10.0 , 12.0 , 1984.0 , 2.0 , 152.1 , 3.0
11.0 , 12.0 , 1984.0 , 2.0 , 229.5 , 5.0
12.0 , 12.0 , 1984.0 , 2.0 , 67.3 , 1.0
13.0 , 12.0 , 1984.0 , 2.0 , 99.3 , 2.0
14.0 , 12.0 , 1984.0 , 0.0 , 81.9 , 2.0
15.0 , 12.0 , 1984.0 , 0.0 , 85.9 , 2.0
16.0 , 12.0 , 1984.0 , 1.0 , 67.3 , 1.0
17.0 , 12.0 , 1984.0 , 3.0 , 342.3 , 0.0
18.0 , 12.0 , 1984.0 , 3.0 , 353.6 , 0.0
19.0 , 12.0 , 1984.0 , 0.0 , 95.1 , 2.0
20.0 , 12.0 , 1984.0 , 0.0 , 63.1 , 1.0
21.0 , 12.0 , 1984.0 , 0.0 , 73.6 , 2.0
22.0 , 12.0 , 1984.0 , 2.0 , 110.4 , 2.0
23.0 , 12.0 , 1984.0 , 0.0 , 63.4 , 1.0
24.0 , 12.0 , 1984.0 , 1.0 , 108.6 , 2.0
25.0 , 12.0 , 1984.0 , 0.0 , 41.8 , 1.0
26.0 , 12.0 , 1984.0 , 1.0 , 55.3 , 1.0
27.0 , 12.0 , 1984.0 , 1.0 , 65.3 , 1.0
28.0 , 12.0 , 1984.0 , 1.0 , 74.5 , 2.0
29.0 , 12.0 , 1984.0 , 1.0 , 72.5 , 2.0
30.0 , 12.0 , 1984.0 , 2.0 , 82.5 , 2.0
31.0 , 12.0 , 1984.0 , 0.0 , 40.0 , 1.0
1.0 , 1.0 , 1985.0 , 1.0 , 80.7 , 2.0
2.0 , 1.0 , 1985.0 , 0.0 , 70.1 , 2.0
3.0 , 1.0 , 1985.0 , 1.0 , 138.9 , 3.0
4.0 , 1.0 , 1985.0 , 2.0 , 260.5 , 6.0
5.0 , 1.0 , 1985.0 , 0.0 , 283.7 , 6.0
6.0 , 1.0 , 1985.0 , 0.0 , 286.4 , 6.0
7.0 , 1.0 , 1985.0 , 0.0 , 290.6 , 6.0
8.0 , 1.0 , 1985.0 , 2.0 , 287.6 , 6.0
9.0 , 1.0 , 1985.0 , 2.0 , 274.2 , 6.0
10.0 , 1.0 , 1985.0 , 2.0 , 130.0 , 3.0
11.0 , 1.0 , 1985.0 , 2.0 , 102.3 , 2.0
12.0 , 1.0 , 1985.0 , 2.0 , 158.5 , 4.0
13.0 , 1.0 , 1985.0 , 0.0 , 102.9 , 2.0
14.0 , 1.0 , 1985.0 , 0.0 , 92.7 , 2.0
15.0 , 1.0 , 1985.0 , 0.0 , 90.3 , 2.0
16.0 , 1.0 , 1985.0 , 2.0 , 76.9 , 2.0
17.0 , 1.0 , 1985.0 , 2.0 , 206.3 , 5.0
18.0 , 1.0 , 1985.0 , 0.0 , 254.0 , 6.0
19.0 , 1.0 , 1985.0 , 2.0 , 254.7 , 6.0
20.0 , 1.0 , 1985.0 , 2.0 , 268.7 , 6.0
21.0 , 1.0 , 1985.0 , 2.0 , 273.5 , 6.0
22.0 , 1.0 , 1985.0 , 2.0 , 293.8 , 7.0
23.0 , 1.0 , 1985.0 , 2.0 , 299.0 , 7.0
24.0 , 1.0 , 1985.0 , 2.0 , 280.3 , 6.0
25.0 , 1.0 , 1985.0 , 2.0 , 270.9 , 6.0
26.0 , 1.0 , 1985.0 , 2.0 , 261.3 , 6.0
27.0 , 1.0 , 1985.0 , 2.0 , 271.4 , 6.0
28.0 , 1.0 , 1985.0 , 2.0 , 273.4 , 6.0
29.0 , 1.0 , 1985.0 , 2.0 , 253.7 , 6.0
30.0 , 1.0 , 1985.0 , 2.0 , 251.5 , 6.0
31.0 , 1.0 , 1985.0 , 2.0 , 256.9 , 6.0
1.0 , 2.0 , 1985.0 , 2.0 , 266.2 , 6.0
2.0 , 2.0 , 1985.0 , 2.0 , 280.2 , 6.0
3.0 , 2.0 , 1985.0 , 2.0 , 34.1 , 1.0
4.0 , 2.0 , 1985.0 , 2.0 , 332.1 , 7.0
5.0 , 2.0 , 1985.0 , 2.0 , 13.8 , 0.0
6.0 , 2.0 , 1985.0 , 2.0 , 257.1 , 6.0
7.0 , 2.0 , 1985.0 , 2.0 , 275.5 , 6.0
8.0 , 2.0 , 1985.0 , 2.0 , 323.6 , 7.0
9.0 , 2.0 , 1985.0 , 2.0 , 32.5 , 1.0
10.0 , 2.0 , 1985.0 , 2.0 , 135.4 , 3.0
11.0 , 2.0 , 1985.0 , 2.0 , 104.0 , 2.0
12.0 , 2.0 , 1985.0 , 0.0 , 87.5 , 2.0
13.0 , 2.0 , 1985.0 , 2.0 , 88.5 , 2.0
14.0 , 2.0 , 1985.0 , 2.0 , 118.1 , 3.0
15.0 , 2.0 , 1985.0 , 2.0 , 100.2 , 2.0
16.0 , 2.0 , 1985.0 , 2.0 , 94.3 , 2.0
17.0 , 2.0 , 1985.0 , 2.0 , 281.2 , 6.0
18.0 , 2.0 , 1985.0 , 2.0 , 306.0 , 7.0
19.0 , 2.0 , 1985.0 , 2.0 , 286.3 , 6.0
20.0 , 2.0 , 1985.0 , 0.0 , 299.0 , 7.0
21.0 , 2.0 , 1985.0 , 0.0 , 298.1 , 7.0
22.0 , 2.0 , 1985.0 , 1.0 , 269.0 , 6.0
23.0 , 2.0 , 1985.0 , 1.0 , 259.8 , 6.0
24.0 , 2.0 , 1985.0 , 1.0 , 257.6 , 6.0
25.0 , 2.0 , 1985.0 , 1.0 , 256.9 , 6.0
26.0 , 2.0 , 1985.0 , 0.0 , 262.9 , 6.0
27.0 , 2.0 , 1985.0 , 2.0 , 278.0 , 6.0
28.0 , 2.0 , 1985.0 , 2.0 , 288.8 , 6.0
1.0 , 3.0 , 1985.0 , 2.0 , 256.5 , 6.0
2.0 , 3.0 , 1985.0 , 0.0 , 261.5 , 6.0
3.0 , 3.0 , 1985.0 , 0.0 , 267.4 , 6.0
4.0 , 3.0 , 1985.0 , 0.0 , 265.6 , 6.0
5.0 , 3.0 , 1985.0 , 0.0 , 267.3 , 6.0
6.0 , 3.0 , 1985.0 , 0.0 , 261.7 , 6.0
7.0 , 3.0 , 1985.0 , 0.0 , 255.8 , 6.0
8.0 , 3.0 , 1985.0 , 0.0 , 255.5 , 6.0
9.0 , 3.0 , 1985.0 , 1.0 , 256.2 , 6.0
10.0 , 3.0 , 1985.0 , 1.0 , 257.8 , 6.0
11.0 , 3.0 , 1985.0 , 1.0 , 262.0 , 6.0
12.0 , 3.0 , 1985.0 , 2.0 , 244.8 , 5.0
13.0 , 3.0 , 1985.0 , 2.0 , 207.4 , 5.0
14.0 , 3.0 , 1985.0 , 2.0 , 120.9 , 3.0
15.0 , 3.0 , 1985.0 , 1.0 , 113.0 , 3.0
16.0 , 3.0 , 1985.0 , 1.0 , 158.9 , 4.0
17.0 , 3.0 , 1985.0 , 0.0 , 176.6 , 4.0
18.0 , 3.0 , 1985.0 , 1.0 , 186.4 , 4.0
19.0 , 3.0 , 1985.0 , 0.0 , 200.4 , 4.0
20.0 , 3.0 , 1985.0 , 2.0 , 249.6 , 6.0
21.0 , 3.0 , 1985.0 , 2.0 , 252.8 , 6.0
22.0 , 3.0 , 1985.0 , 2.0 , 262.3 , 6.0
23.0 , 3.0 , 1985.0 , 2.0 , 250.4 , 6.0
24.0 , 3.0 , 1985.0 , 2.0 , 260.5 , 6.0
25.0 , 3.0 , 1985.0 , 2.0 , 255.9 , 6.0
26.0 , 3.0 , 1985.0 , 0.0 , 264.0 , 6.0
27.0 , 3.0 , 1985.0 , 0.0 , 262.5 , 6.0
28.0 , 3.0 , 1985.0 , 0.0 , 261.8 , 6.0
29.0 , 3.0 , 1985.0 , 0.0 , 261.4 , 6.0
30.0 , 3.0 , 1985.0 , 0.0 , 265.0 , 6.0
31.0 , 3.0 , 1985.0 , 0.0 , 267.3 , 6.0
1.0 , 4.0 , 1985.0 , 2.0 , 275.1 , 6.0
2.0 , 4.0 , 1985.0 , 0.0 , 268.7 , 6.0
3.0 , 4.0 , 1985.0 , 0.0 , 264.9 , 6.0
4.0 , 4.0 , 1985.0 , 1.0 , 268.8 , 6.0
5.0 , 4.0 , 1985.0 , 1.0 , 284.8 , 6.0
6.0 , 4.0 , 1985.0 , 1.0 , 299.1 , 7.0
7.0 , 4.0 , 1985.0 , 1.0 , 296.4 , 7.0
8.0 , 4.0 , 1985.0 , 0.0 , 287.7 , 6.0
9.0 , 4.0 , 1985.0 , 1.0 , 287.6 , 6.0
10.0 , 4.0 , 1985.0 , 1.0 , 278.5 , 6.0
11.0 , 4.0 , 1985.0 , 1.0 , 271.2 , 6.0
12.0 , 4.0 , 1985.0 , 1.0 , 266.9 , 6.0
13.0 , 4.0 , 1985.0 , 0.0 , 262.1 , 6.0
14.0 , 4.0 , 1985.0 , 0.0 , 261.0 , 6.0
15.0 , 4.0 , 1985.0 , 2.0 , 250.4 , 6.0
16.0 , 4.0 , 1985.0 , 0.0 , 259.7 , 6.0
17.0 , 4.0 , 1985.0 , 1.0 , 260.5 , 6.0
18.0 , 4.0 , 1985.0 , 1.0 , 259.2 , 6.0
19.0 , 4.0 , 1985.0 , 1.0 , 279.2 , 6.0
20.0 , 4.0 , 1985.0 , 0.0 , 280.6 , 6.0
21.0 , 4.0 , 1985.0 , 0.0 , 275.4 , 6.0
22.0 , 4.0 , 1985.0 , 1.0 , 266.8 , 6.0
23.0 , 4.0 , 1985.0 , 1.0 , 263.1 , 6.0
24.0 , 4.0 , 1985.0 , 1.0 , 255.0 , 6.0
25.0 , 4.0 , 1985.0 , 1.0 , 267.9 , 6.0
26.0 , 4.0 , 1985.0 , 1.0 , 271.9 , 6.0
27.0 , 4.0 , 1985.0 , 1.0 , 266.7 , 6.0
28.0 , 4.0 , 1985.0 , 1.0 , 267.3 , 6.0
29.0 , 4.0 , 1985.0 , 1.0 , 270.7 , 6.0
30.0 , 4.0 , 1985.0 , 0.0 , 221.1 , 5.0
1.0 , 5.0 , 1985.0 , 2.0 , 191.7 , 4.0
2.0 , 5.0 , 1985.0 , 1.0 , 249.0 , 6.0
3.0 , 5.0 , 1985.0 , 1.0 , 258.8 , 6.0
4.0 , 5.0 , 1985.0 , 1.0 , 267.3 , 6.0
5.0 , 5.0 , 1985.0 , 0.0 , 273.2 , 6.0
6.0 , 5.0 , 1985.0 , 1.0 , 263.7 , 6.0
7.0 , 5.0 , 1985.0 , 0.0 , 245.7 , 5.0
8.0 , 5.0 , 1985.0 , 1.0 , 217.6 , 5.0
9.0 , 5.0 , 1985.0 , 2.0 , 199.7 , 4.0
10.0 , 5.0 , 1985.0 , 2.0 , 244.1 , 5.0
11.0 , 5.0 , 1985.0 , 2.0 , 248.8 , 6.0
12.0 , 5.0 , 1985.0 , 0.0 , 252.8 , 6.0
13.0 , 5.0 , 1985.0 , 1.0 , 258.2 , 6.0
14.0 , 5.0 , 1985.0 , 1.0 , 252.4 , 6.0
15.0 , 5.0 , 1985.0 , 0.0 , 249.3 , 6.0
16.0 , 5.0 , 1985.0 , 0.0 , 247.3 , 5.0
17.0 , 5.0 , 1985.0 , 0.0 , 231.7 , 5.0
18.0 , 5.0 , 1985.0 , 1.0 , 217.0 , 5.0
19.0 , 5.0 , 1985.0 , 1.0 , 190.1 , 4.0
20.0 , 5.0 , 1985.0 , 0.0 , 178.1 , 4.0
21.0 , 5.0 , 1985.0 , 2.0 , 195.2 , 4.0
22.0 , 5.0 , 1985.0 , 2.0 , 238.4 , 5.0
23.0 , 5.0 , 1985.0 , 2.0 , 253.9 , 6.0
24.0 , 5.0 , 1985.0 , 2.0 , 253.4 , 6.0
25.0 , 5.0 , 1985.0 , 2.0 , 233.0 , 5.0
26.0 , 5.0 , 1985.0 , 2.0 , 192.2 , 4.0
27.0 , 5.0 , 1985.0 , 2.0 , 167.8 , 4.0
28.0 , 5.0 , 1985.0 , 2.0 , 228.8 , 5.0
29.0 , 5.0 , 1985.0 , 2.0 , 292.9 , 7.0
30.0 , 5.0 , 1985.0 , 2.0 , 171.4 , 4.0
31.0 , 5.0 , 1985.0 , 2.0 , 243.4 , 5.0
1.0 , 6.0 , 1985.0 , 1.0 , 245.5 , 5.0
2.0 , 6.0 , 1985.0 , 0.0 , 248.7 , 6.0
3.0 , 6.0 , 1985.0 , 0.0 , 252.2 , 6.0
4.0 , 6.0 , 1985.0 , 0.0 , 248.4 , 6.0
5.0 , 6.0 , 1985.0 , 1.0 , 250.0 , 6.0
6.0 , 6.0 , 1985.0 , 1.0 , 244.5 , 5.0
7.0 , 6.0 , 1985.0 , 1.0 , 236.9 , 5.0
8.0 , 6.0 , 1985.0 , 0.0 , 243.9 , 5.0
9.0 , 6.0 , 1985.0 , 0.0 , 207.8 , 5.0
10.0 , 6.0 , 1985.0 , 1.0 , 194.5 , 4.0
11.0 , 6.0 , 1985.0 , 1.0 , 170.8 , 4.0
12.0 , 6.0 , 1985.0 , 2.0 , 178.6 , 4.0
13.0 , 6.0 , 1985.0 , 2.0 , 237.5 , 5.0
14.0 , 6.0 , 1985.0 , 2.0 , 250.7 , 6.0
15.0 , 6.0 , 1985.0 , 0.0 , 250.0 , 6.0
16.0 , 6.0 , 1985.0 , 0.0 , 249.3 , 6.0
17.0 , 6.0 , 1985.0 , 0.0 , 246.5 , 5.0
18.0 , 6.0 , 1985.0 , 0.0 , 249.0 , 6.0
19.0 , 6.0 , 1985.0 , 0.0 , 255.6 , 6.0
20.0 , 6.0 , 1985.0 , 1.0 , 260.4 , 6.0
21.0 , 6.0 , 1985.0 , 1.0 , 263.2 , 6.0
22.0 , 6.0 , 1985.0 , 1.0 , 257.5 , 6.0
23.0 , 6.0 , 1985.0 , 1.0 , 254.3 , 6.0
24.0 , 6.0 , 1985.0 , 1.0 , 257.6 , 6.0
25.0 , 6.0 , 1985.0 , 1.0 , 262.0 , 6.0
26.0 , 6.0 , 1985.0 , 1.0 , 259.8 , 6.0
27.0 , 6.0 , 1985.0 , 1.0 , 258.5 , 6.0
28.0 , 6.0 , 1985.0 , 1.0 , 255.6 , 6.0
29.0 , 6.0 , 1985.0 , 1.0 , 249.2 , 6.0
30.0 , 6.0 , 1985.0 , 1.0 , 246.8 , 5.0
1.0 , 7.0 , 1985.0 , 1.0 , 250.4 , 6.0
2.0 , 7.0 , 1985.0 , 1.0 , 249.4 , 6.0
3.0 , 7.0 , 1985.0 , 1.0 , 256.1 , 6.0
4.0 , 7.0 , 1985.0 , 1.0 , 257.4 , 6.0
5.0 , 7.0 , 1985.0 , 1.0 , 252.1 , 6.0
6.0 , 7.0 , 1985.0 , 1.0 , 254.6 , 6.0
7.0 , 7.0 , 1985.0 , 0.0 , 254.7 , 6.0
8.0 , 7.0 , 1985.0 , 1.0 , 256.4 , 6.0
9.0 , 7.0 , 1985.0 , 1.0 , 252.4 , 6.0
10.0 , 7.0 , 1985.0 , 1.0 , 246.8 , 5.0
11.0 , 7.0 , 1985.0 , 1.0 , 233.2 , 5.0
12.0 , 7.0 , 1985.0 , 1.0 , 242.0 , 5.0
13.0 , 7.0 , 1985.0 , 1.0 , 259.0 , 6.0
14.0 , 7.0 , 1985.0 , 1.0 , 267.9 , 6.0
15.0 , 7.0 , 1985.0 , 1.0 , 272.1 , 6.0
16.0 , 7.0 , 1985.0 , 1.0 , 278.9 , 6.0
17.0 , 7.0 , 1985.0 , 1.0 , 270.8 , 6.0
18.0 , 7.0 , 1985.0 , 1.0 , 276.2 , 6.0
19.0 , 7.0 , 1985.0 , 1.0 , 261.7 , 6.0
20.0 , 7.0 , 1985.0 , 1.0 , 261.6 , 6.0
21.0 , 7.0 , 1985.0 , 1.0 , 272.3 , 6.0
22.0 , 7.0 , 1985.0 , 1.0 , 272.2 , 6.0
23.0 , 7.0 , 1985.0 , 1.0 , 266.3 , 6.0
24.0 , 7.0 , 1985.0 , 1.0 , 263.8 , 6.0
25.0 , 7.0 , 1985.0 , 1.0 , 255.0 , 6.0
26.0 , 7.0 , 1985.0 , 1.0 , 251.4 , 6.0
27.0 , 7.0 , 1985.0 , 1.0 , 259.1 , 6.0
28.0 , 7.0 , 1985.0 , 1.0 , 266.7 , 6.0
29.0 , 7.0 , 1985.0 , 1.0 , 265.5 , 6.0
30.0 , 7.0 , 1985.0 , 1.0 , 252.8 , 6.0
31.0 , 7.0 , 1985.0 , 1.0 , 249.6 , 6.0
1.0 , 8.0 , 1985.0 , 1.0 , 255.6 , 6.0
2.0 , 8.0 , 1985.0 , 1.0 , 266.0 , 6.0
3.0 , 8.0 , 1985.0 , 1.0 , 270.2 , 6.0
4.0 , 8.0 , 1985.0 , 1.0 , 259.5 , 6.0
5.0 , 8.0 , 1985.0 , 1.0 , 260.2 , 6.0
6.0 , 8.0 , 1985.0 , 1.0 , 254.5 , 6.0
7.0 , 8.0 , 1985.0 , 1.0 , 253.1 , 6.0
8.0 , 8.0 , 1985.0 , 1.0 , 251.7 , 6.0
9.0 , 8.0 , 1985.0 , 1.0 , 253.4 , 6.0
10.0 , 8.0 , 1985.0 , 1.0 , 257.3 , 6.0
11.0 , 8.0 , 1985.0 , 1.0 , 260.3 , 6.0
12.0 , 8.0 , 1985.0 , 1.0 , 254.1 , 6.0
13.0 , 8.0 , 1985.0 , 0.0 , 248.3 , 6.0
14.0 , 8.0 , 1985.0 , 1.0 , 243.9 , 5.0
15.0 , 8.0 , 1985.0 , 1.0 , 248.5 , 6.0
16.0 , 8.0 , 1985.0 , 1.0 , 249.9 , 6.0
17.0 , 8.0 , 1985.0 , 1.0 , 248.6 , 6.0
18.0 , 8.0 , 1985.0 , 0.0 , 253.2 , 6.0
19.0 , 8.0 , 1985.0 , 1.0 , 251.8 , 6.0
20.0 , 8.0 , 1985.0 , 1.0 , 244.5 , 5.0
21.0 , 8.0 , 1985.0 , 0.0 , 235.7 , 5.0
22.0 , 8.0 , 1985.0 , 0.0 , 240.1 , 5.0
